date,1. open,2. high,3. low,4. close,5. volume
2020-07-13,31.63,31.77,30.54,30.54,2775700.0
2020-07-10,31.35,31.79,31.21,31.32,1586200.0
2020-07-09,31.5,31.82,31.23,31.28,3461900.0
2020-07-08,31.2,31.55,31.12,31.33,1338600.0
2020-07-07,31.66,31.83,30.73,30.9,1880000.0
2020-07-06,31.7,31.97,31.29,31.63,1134200.0
2020-07-03,30.99,31.5,30.88,31.4,712000.0
2020-07-02,31.6,32.05,30.87,30.99,1611000.0
2020-07-01,31.08,31.92,31.0,31.4,2347000.0
2020-06-30,31.42,32.15,31.04,31.51,2223900.0
2020-06-29,30.38,31.68,30.38,31.19,2157000.0
2020-06-26,31.95,32.28,30.44,30.5,3297800.0
2020-06-25,32.9,33.06,31.65,31.85,2818800.0
2020-06-24,33.0,33.27,31.66,32.21,3156100.0
2020-06-23,33.9,34.05,32.55,32.55,2045200.0
2020-06-22,33.33,33.92,32.95,33.09,3175600.0
2020-06-19,32.62,33.05,32.42,32.5,3415900.0
2020-06-18,32.23,32.45,31.71,32.02,1813900.0
2020-06-17,30.7,32.4,30.7,32.0,1410700.0
2020-06-16,31.5,31.87,30.54,30.54,1440500.0
2020-06-15,29.99,31.2,29.5,30.73,2298200.0
2020-06-12,29.25,30.77,28.77,30.52,1904800.0
2020-06-10,31.24,31.3,30.12,30.12,1329800.0
2020-06-09,30.6,31.5,30.03,30.6,1451300.0
2020-06-08,30.62,31.23,30.35,30.6,2612100.0
2020-06-05,30.55,31.14,29.52,29.52,1960400.0
2020-06-04,30.2,30.53,29.84,29.99,1238300.0
2020-06-03,29.9,30.43,29.34,29.93,3243400.0
2020-06-02,28.35,29.56,28.25,29.13,3031700.0
2020-06-01,27.49,28.34,27.45,28.05,3525300.0
2020-05-29,27.35,28.04,27.22,27.47,7306600.0
2020-05-28,27.49,27.5,26.9,27.36,1042600.0
2020-05-27,27.61,27.69,26.64,27.31,1942700.0
2020-05-26,27.2,27.56,26.02,26.36,2145100.0
2020-05-25,25.34,26.74,25.02,26.66,2409800.0
2020-05-22,24.1,24.98,23.79,24.95,1145700.0
2020-05-21,23.6,24.49,23.34,24.43,1864700.0
2020-05-20,23.65,23.85,23.02,23.65,1532900.0
2020-05-19,23.43,23.91,23.07,23.41,1076500.0
2020-05-18,23.44,23.7,22.71,23.42,2002300.0
2020-05-15,22.68,23.03,21.92,22.82,2252400.0
2020-05-14,21.8,22.5,21.37,22.5,2428800.0
2020-05-13,23.01,23.3,21.7,22.11,2930900.0
2020-05-12,24.16,24.39,22.5,22.73,2165400.0
2020-05-11,24.34,24.8,23.5,24.0,2415000.0
2020-05-08,25.0,25.05,24.04,24.3,2603500.0
2020-05-07,25.0,25.37,24.0,24.03,1480700.0
2020-05-06,25.73,25.73,24.6,24.84,1028800.0
2020-05-05,25.65,25.99,25.33,25.46,1930100.0
2020-05-04,25.3,25.69,24.5,25.59,1580600.0
2020-04-30,26.0,26.67,25.34,25.7,3503900.0
2020-04-29,25.84,26.84,25.63,26.7,1724300.0
2020-04-28,25.45,25.83,25.18,25.5,2044100.0
2020-04-27,23.55,24.97,23.55,24.91,2024300.0
2020-04-24,24.72,24.87,22.75,23.3,4377100.0
2020-04-23,25.82,26.34,25.13,25.13,1252000.0
2020-04-22,24.09,25.95,24.01,25.71,1976500.0
2020-04-20,24.0,24.7,23.6,24.2,1589300.0
2020-04-17,25.12,25.68,23.94,24.2,1217400.0
2020-04-16,25.18,25.5,24.32,24.5,1461900.0
2020-04-15,25.25,25.35,24.56,24.85,1183400.0
2020-04-14,25.6,26.47,25.28,25.65,1608000.0
2020-04-13,25.0,25.45,24.1,25.05,4396100.0
2020-04-09,24.9,25.75,24.53,25.0,2151400.0
2020-04-08,23.8,25.09,23.26,24.7,1671900.0
2020-04-07,22.95,25.0,22.86,23.52,3194200.0
2020-04-06,22.2,22.9,21.55,21.95,2179000.0
2020-04-03,22.27,22.4,20.4,20.86,2853200.0
