date,1. open,2. high,3. low,4. close,5. volume
2014-02-07,1.26,1.28,1.24,1.25,4217800.0
2014-02-06,1.28,1.3,1.25,1.25,6339900.0
2014-02-05,1.3,1.32,1.26,1.27,4636200.0
2014-02-04,1.27,1.3,1.25,1.3,5884000.0
2014-02-03,1.32,1.32,1.24,1.26,6549000.0
2014-01-31,1.3,1.32,1.28,1.32,4498700.0
2014-01-30,1.3,1.34,1.29,1.3,8474600.0
2014-01-29,1.31,1.33,1.26,1.3,8345900.0
2014-01-28,1.32,1.36,1.29,1.32,11504100.0
2014-01-27,1.35,1.42,1.27,1.29,22742500.0
2014-01-24,1.26,1.29,1.19,1.24,22559500.0
2014-01-23,1.12,1.34,1.1,1.32,44897300.0
2014-01-22,1.07,1.12,1.06,1.11,10692300.0
2014-01-21,1.04,1.07,1.03,1.06,7224600.0
2014-01-20,1.03,1.05,1.03,1.04,3043200.0
2014-01-17,1.05,1.05,1.03,1.03,5129800.0
2014-01-16,1.08,1.09,1.04,1.06,4945900.0
2014-01-15,1.06,1.08,1.05,1.07,7147000.0
2014-01-14,1.06,1.07,1.04,1.06,5573600.0
2014-01-13,1.04,1.06,1.04,1.06,5144500.0
2014-01-10,1.03,1.07,1.03,1.04,11125900.0
2014-01-09,1.08,1.1,1.03,1.03,11045500.0
2014-01-08,1.12,1.13,1.07,1.08,7604600.0
2014-01-07,1.13,1.16,1.1,1.11,9509600.0
2014-01-06,1.1,1.15,1.09,1.12,9621800.0
2014-01-03,1.03,1.16,1.02,1.15,24105700.0
2014-01-02,1.14,1.15,1.02,1.02,13055400.0
2014-01-01,1.15,1.15,1.15,1.15,0.0
2013-12-31,1.15,1.15,1.15,1.15,0.0
2013-12-30,1.1,1.15,1.09,1.15,7835900.0
2013-12-27,1.07,1.1,1.06,1.1,4265100.0
2013-12-26,1.07,1.11,1.06,1.06,8135500.0
2013-12-25,1.07,1.07,1.07,1.07,0.0
2013-12-24,1.07,1.07,1.07,1.07,0.0
2013-12-23,1.08,1.09,1.06,1.07,6019300.0
2013-12-20,1.1,1.1,1.06,1.07,5025700.0
2013-12-19,1.09,1.12,1.04,1.1,13118200.0
2013-12-18,1.02,1.09,1.02,1.07,14919400.0
2013-12-17,1.02,1.03,1.0,1.01,4520900.0
2013-12-16,1.0,1.02,1.0,1.01,4885800.0
2013-12-13,1.0,1.02,0.98,1.0,6399400.0
2013-12-12,0.99,1.0,0.98,0.99,9733900.0
2013-12-11,1.02,1.03,0.97,0.98,10508900.0
2013-12-10,1.01,1.03,1.01,1.01,4650900.0
2013-12-09,1.04,1.05,1.01,1.04,4719600.0
2013-12-06,1.02,1.04,1.0,1.03,7345900.0
2013-12-05,1.02,1.05,0.99,1.01,8442800.0
2013-12-04,1.02,1.03,0.99,1.02,8379800.0
2013-12-03,1.06,1.08,1.0,1.01,11710300.0
2013-12-02,1.1,1.12,1.06,1.07,8374500.0
2013-11-29,1.12,1.13,1.09,1.12,7783800.0
2013-11-28,1.12,1.16,1.11,1.11,6919800.0
2013-11-27,1.13,1.14,1.09,1.11,8597400.0
2013-11-26,1.13,1.13,1.1,1.12,9408700.0
2013-11-25,1.14,1.16,1.11,1.13,7597300.0
2013-11-22,1.1,1.17,1.08,1.13,8384800.0
2013-11-21,1.08,1.11,1.07,1.1,7309000.0
2013-11-20,1.1,1.1,1.1,1.1,0.0
2013-11-19,1.19,1.19,1.09,1.1,14069700.0
2013-11-18,1.15,1.2,1.15,1.19,10116500.0
2013-11-15,1.14,1.14,1.14,1.14,0.0
2013-11-14,1.14,1.18,1.13,1.14,13298600.0
2013-11-13,1.1,1.13,1.07,1.12,9220000.0
2013-11-12,1.11,1.14,1.08,1.1,12736200.0
2013-11-11,1.13,1.15,1.1,1.11,10073500.0
2013-11-08,1.17,1.19,1.11,1.13,13908600.0
2013-11-07,1.18,1.25,1.15,1.17,19581400.0
2013-11-06,1.25,1.27,1.17,1.19,16169700.0
2013-11-05,1.32,1.33,1.25,1.26,13577000.0
2013-11-04,1.35,1.36,1.3,1.32,11839100.0
2013-11-01,1.4,1.41,1.34,1.35,12231700.0
2013-10-31,1.41,1.43,1.39,1.41,9685600.0
