date,1. open,2. high,3. low,4. close,5. volume
2019-08-27,50.21,54.82,47.11,54.53,13689500.0
2019-08-26,58.6,59.31,40.0,46.46,22709300.0
2019-08-23,59.75,61.6,55.6,56.99,15438400.0
2019-08-22,67.0,68.44,66.63,67.2,2930700.0
2019-08-21,65.81,67.94,65.75,66.01,2146500.0
2019-08-20,63.99,65.6,61.29,65.5,1935700.0
2019-08-19,62.5,64.77,62.18,63.8,2467100.0
2019-08-16,62.39,63.95,60.49,61.45,2335800.0
2019-08-15,62.41,64.41,61.09,61.85,2751600.0
2019-08-14,64.0,64.79,61.98,62.37,2382100.0
2019-08-13,66.0,66.95,63.73,64.06,3258900.0
2019-08-12,64.0,64.15,61.32,62.5,2432700.0
2019-08-09,65.0,65.57,62.89,64.25,944100.0
2019-08-08,64.19,65.56,63.09,64.9,1798300.0
2019-08-07,63.1,64.1,61.5,63.42,2787500.0
2019-08-06,60.2,63.77,60.2,63.07,2897400.0
2019-08-05,61.59,61.59,59.4,59.59,1902300.0
2019-08-02,62.97,63.35,60.6,61.9,1878800.0
2019-08-01,59.8,64.35,59.8,61.33,3795500.0
2019-07-31,59.69,61.93,58.75,59.76,3163800.0
2019-07-30,56.33,59.89,56.33,59.5,2696000.0
2019-07-29,55.25,56.29,54.58,56.29,1288600.0
2019-07-26,55.1,55.25,54.23,55.0,1991300.0
2019-07-25,55.65,55.98,54.38,54.9,1156100.0
2019-07-24,56.0,56.49,55.4,55.65,745400.0
2019-07-23,56.4,56.98,55.26,56.0,1569700.0
2019-07-22,56.89,57.88,56.35,56.35,1932200.0
2019-07-19,57.69,58.14,56.56,56.9,2260100.0
2019-07-18,58.5,58.75,56.87,57.95,2058800.0
2019-07-17,59.0,59.0,58.13,58.49,1694100.0
2019-07-16,57.35,58.76,57.02,58.5,1808200.0
2019-07-15,58.0,58.48,57.31,57.6,1824800.0
2019-07-12,57.99,58.55,57.2,57.99,1446800.0
2019-07-11,56.33,59.17,56.33,58.21,3857100.0
2019-07-10,57.0,57.4,55.61,56.32,2527400.0
2019-07-08,55.86,57.91,55.68,56.74,2646100.0
2019-07-05,53.04,56.88,52.5,56.11,2516600.0
2019-07-04,51.0,53.46,51.0,52.99,1498600.0
2019-07-03,50.1,51.0,49.11,51.0,2031900.0
2019-07-02,50.44,50.63,49.9,50.09,1339200.0
2019-07-01,51.8,51.8,49.47,50.05,1519300.0
2019-06-28,49.7,50.88,49.1,50.88,11688900.0
2019-06-27,49.0,49.7,48.22,49.7,1511800.0
2019-06-26,50.1,50.1,48.59,49.0,2093100.0
2019-06-25,49.97,50.13,48.98,49.5,1529700.0
2019-06-24,50.01,50.54,49.46,49.8,1295300.0
2019-06-21,50.0,50.73,49.21,50.35,3751000.0
2019-06-19,49.15,49.68,48.66,49.6,2529600.0
2019-06-18,48.0,49.37,47.36,48.87,6543100.0
2019-06-17,46.41,48.5,46.41,47.75,4024500.0
2019-06-14,47.38,47.38,46.22,46.8,2611400.0
2019-06-13,47.6,47.64,46.15,47.4,6724400.0
2019-06-12,47.8,48.37,47.09,47.25,5287400.0
2019-06-11,47.6,48.0,46.8,47.29,1847600.0
2019-06-10,48.7,48.7,47.25,47.35,1874700.0
2019-06-07,48.21,48.77,47.84,48.6,1303300.0
